left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0204086,0,-0.0854683,0.767765,0.0192642,0,0.256409,-0.931868,-0.127604,-0.0616,1.08669,0.603662,-0.121881,-0.0616,1.06227,0.474726,0.312238,0.182,-3.30891,0.322344,0.316052,0.182,-3.38217,0.0644684,-0.0314159,-0,0.392578,-0.919719,0.04,-0.0314159,0,-0.795835,-0.605513,-0
-0.021553,0,-0.0610504,0.802931,0.021553,0,0.183151,-0.931868,-0.117685,-0.0528,1.08669,0.638828,-0.113489,-0.0528,0.818069,0.744322,0.28172,0.156,-3.23565,0.416117,0.286298,0.156,-3.23565,0.158241,-0.0314159,-0,0.393988,-0.919115,0.08,-0.0418879,0,-0.793974,-0.607951,-0
-0.0219345,0,0.0366287,0.720879,0.0234604,0,0.207569,-0.967033,-0.108149,-0.044,0.94017,0.650549,-0.10586,-0.044,0.76923,0.767765,0.251583,0.13,-3.11355,0.498169,0.256924,0.13,-3.11355,0.181684,-0.0314159,-0,0.393988,-0.919115,0.04,-0.0523599,0,-0.793041,-0.609168,-0
-0.0219345,0,0.0366287,0.709158,0.0238419,0,-0.0366287,-0.779488,-0.100138,-0.0352,0.818069,0.791208,-0.0986118,-0.0352,0.744812,0.779488,0.224499,0.104,-2.91819,0.486446,0.229839,0.104,-3.04029,0.205128,-0.0314159,-0,0.395397,-0.91851,0,-0.0837758,0,-0.782648,-0.622464,2.36
-0.0211716,0,0.10989,0.627106,0.0234604,0,-0.0610504,-0.744322,-0.0928888,-0.0264,0.866909,0.920147,-0.0894556,-0.0264,1.06227,0.498169,0.197032,0.078,-3.16239,0.638828,0.198939,0.078,-3.77289,1.11941,-0.0628319,-0,0.413635,-0.910443,2.48,-1.75929,0,-0.747099,-0.664712,0.68
-0.0185013,0,0.451771,0.205128,0.022316,0,-0.305252,-0.533333,-0.0829706,-0.0176,1.08669,0.556776,-0.0833521,-0.0176,0.32967,1.3304,0.164989,0.052,-3.67521,1.4359,0.163081,0.052,-3.87057,1.44762,-1.73835,-0,0.455082,-0.89045,0.36,-1.69646,0,-0.757209,-0.653172,-0.16
-0.0146866,0,0.476189,0.0996342,0.0169754,0,-0.744812,0.0410252,-0.0745783,-0.0088,0.866909,0.756044,-0.07763,-0.0088,0.744812,1.04908,0.128748,0.026,-3.99268,1.99854,0.128748,0.026,-3.69963,1.58828,-1.61268,-0,0.442742,-0.896649,0,-0.90059,0,-0.755198,-0.655497,0.24
-0.00705719,0,0.94017,-0.685715,0.0108719,0,-0.402931,0.0879116,-0.0646601,-0,1.20879,0.474726,-0.0700006,-0,0.818069,0.838095,0.0921259,0,-4.2613,2.43223,0.097086,0,-3.26007,1.41245,-0.827286,0,0.44687,-0.894599,0.16,-0.481711,-0,-0.752174,-0.658965,1.84
-0.000572205,0,0.598289,-0.580219,0.00934601,0,-0.10989,-0.193407,-0.0555048,-0.0088,0.744812,0.931868,-0.059701,-0.0088,1.42857,0.345787,0.0551233,0.026,-3.77289,2.43223,0.0635157,0.026,-4.31013,2.70183,-0.418879,0,0.44549,-0.895287,0.24,-1.32994,-0,-0.715729,-0.698378,1
0.00362396,0,0.671551,-0.615385,0.00629425,0,-0.598289,0.28718,-0.0494013,-0.0176,0.671551,0.931868,-0.0520716,-0.0176,0.32967,1.56483,0.0238419,0.052,-3.08913,1.90476,0.0314722,0.052,-2.38095,1.07253,-0.261799,0,0.464614,-0.885513,2.32,-1.46608,-0,-0.726359,-0.687315,-0.04
0.0165939,0,2.86935,-2.98315,-0.0082016,0,-2.01465,2.13919,-0.0440607,-0.0264,0.183151,1.0022,-0.0494013,-0.0264,0.598289,0.861538,0.00858307,0.078,-0.695972,1.26007,0.0219345,0.078,-0.598289,0.463003,-1.59174,0,0.500883,-0.865515,0.8,-0.680678,-0,-0.722124,-0.691763,2.52
0.0394831,0,2.72283,-3.7685,-0.0238419,0,-1.89255,2.39707,-0.0421534,-0.0352,0.573872,0.36923,-0.0379572,-0.0352,1.72161,-0.685715,0.00858307,0.104,0.0854683,1.10769,0.0162125,0.104,-0.231991,1.28352,-1.65457,0,0.529799,-0.848123,2.16,-2.00015,-0,-0.672695,-0.73992,1.2
0.0604639,0,1.64835,-3.70989,-0.0387201,0,-1.42857,2.66667,-0.0383387,-0.044,0.0122108,0.345787,-0.0295639,-0.044,0.76923,-0.603662,0.0120163,0.13,0.598289,1.44762,0.0219345,0.13,0.866909,1.0022,-2.22006,0,0.550453,-0.834866,1.96,-2.10487,-0,-0.689541,-0.724247,0.4
0.0692377,0,0.476189,-2.58462,-0.053216,0,-1.72161,3.42857,-0.0387201,-0.0528,0.0610504,0.181684,-0.0181198,-0.0528,1.30647,-1.84615,0.0211716,0.156,1.08669,1.72894,0.0253677,0.156,0.0854683,2.54945,-1.66504,0,0.54017,-0.841556,0.28,-1.29852,-0,-0.670422,-0.74198,0.96
0.0680933,0,-0.37851,-1.90476,-0.065423,0,-0.964592,2.71355,-0.0368128,-0.0616,0.28083,0.00586128,-0.0146866,-0.0616,0.231991,-0.416117,0.028038,0.182,0.622711,2.71355,0.0318537,0.182,1.03785,2.13919,-0.827286,0,0.545322,-0.838227,0.84,-0.890118,-0,-0.674961,-0.737853,-0
0.0646601,0,-0.402931,-1.83443,-0.0665674,0,0.0854683,1.91648,-0.0356684,-0.0704,0.231991,-0.673992,-0.0154495,-0.0704,-0.207569,-0.884981,0.0383387,0.208,1.33089,2.57289,0.0440607,0.208,1.35531,2.26813,-0.345575,0,0.538879,-0.842383,0.48,-0.251327,-0,-0.686196,-0.727416,-0
0.0650415,0,0.0366287,-2.20952,-0.0642786,0,0.231991,1.93993,-0.0333796,-0.0792,0.0122108,-0.978754,-0.0200272,-0.0792,-0.622711,-0.697435,0.0516901,0.234,1.42857,3.0652,0.0562677,0.234,0.98901,3.3348,-0.0523599,0,0.532404,-0.84649,0,0.178024,-0,-0.696176,-0.717872,-0
0.0650415,0,0.0366287,-2.18608,-0.0638971,0,0.0366287,2.15092,-0.0352869,-0.088,-0.231991,-0.849817,-0.0249863,-0.088,-0.427349,-1.13114,0.0646601,0.26,1.55067,3.25275,0.0631342,0.26,0.744812,4.12015,0.188496,0,0.518043,-0.855354,-0.16,0.261799,-0,-0.698374,-0.715733,-0
0.065423,0,0.0122108,-2.24469,-0.0635157,0,0.0854683,2.06886,-0.0391016,-0.0968,-0.37851,-0.87326,-0.028801,-0.0968,-0.525032,-1.23663,0.0803003,0.286,1.64835,3.65128,0.0730524,0.286,1.33089,4.0381,0.356047,0,0.510145,-0.860089,-0.12,0.178024,-0,-0.699471,-0.714661,-0
0.065423,0,-0.0366287,-2.18608,-0.0635157,0,0.0122108,2.12747,-0.0436792,-0.1056,-0.476189,-0.978754,-0.0352869,-0.1056,-0.76923,-1.10769,0.0940342,0.312,1.64835,4.00293,0.084878,0.312,1.13553,4.78828,0.324631,0,0.507504,-0.861649,0,0.115192,-0,-0.700566,-0.713588,-0
0.065423,0,0.0366287,-2.20952,-0.0638971,0,-0.0610504,2.20952,-0.0490198,-0.1144,-0.525032,-1.02564,-0.0417719,-0.1144,-0.72039,-1.09597,0.109674,0.338,1.72161,4.31941,0.0936518,0.338,0.915752,5.49158,0.178024,0,0.510145,-0.860089,0.28,-0,-0,-0.695074,-0.718938,0.24
0.065423,0,-0.0122108,-2.18608,-0.0646601,0,-0.0366287,2.16264,-0.0551233,-0.1232,-0.647129,-1.0022,-0.0494013,-0.1232,-0.98901,-0.967033,0.126841,0.364,1.91697,4.29597,0.105097,0.364,1.28205,5.57363,-0.010472,0,0.515417,-0.856939,0.36,-0.167552,-0,-0.689541,-0.724247,0.24
0.065423,0,0.0366287,-2.18608,-0.0646601,0,0.0122108,2.16264,-0.0616083,-0.132,-0.744812,-1.14286,-0.058938,-0.132,-1.03785,-0.967033,0.145151,0.39,2.08791,4.56557,0.116159,0.39,1.18437,6.40586,-0.125664,0,0.519354,-0.854559,0.36,-0.230383,-0,-0.68508,-0.728468,0.32
0.065423,0,0.0122108,-2.18608,-0.0650415,0,-0.0122108,2.16264,-0.0680933,-0.1408,-0.573872,-1.28352,-0.0680933,-0.1408,-0.94017,-1.0022,0.16537,0.416,2.21001,4.60073,0.128366,0.416,1.45299,6.3707,-0.167552,0,0.521973,-0.852962,0.44,-0.251327,-0,-0.679474,-0.733699,0.52
0.065423,0,0.0366287,-2.1978,-0.0646601,0,0.0854683,2.16264,-0.0734339,-0.1496,-0.622711,-1.37729,-0.07763,-0.1496,-1.23321,-0.662271,0.186351,0.442,2.47863,4.41319,0.145151,0.442,2.06349,6.24176,-0.178024,0,0.525891,-0.850552,0.44,-0.293215,-0,-0.673829,-0.738888,0.56
0.065423,0,-0.0122108,-2.18608,-0.0646601,0,0.0854683,2.10403,-0.0803003,-0.1584,-0.72039,-1.2718,-0.0890741,-0.1584,-1.20879,-0.732601,0.210383,0.468,2.69841,4.37802,0.163844,0.468,1.99023,6.52308,-0.178024,0,0.528498,-0.848935,0.52,-0.303687,-0,-0.670422,-0.74198,0.52
0.0650415,0,-0.0122108,-2.17436,-0.0646601,0,0.0366287,2.12747,-0.0875483,-0.1672,-0.76923,-1.38901,-0.0993748,-0.1672,-1.13553,-0.685715,0.235943,0.494,2.74725,4.35458,0.183681,0.494,2.25885,6.48791,-0.167552,0,0.531099,-0.84731,0.52,-0.261799,-0,-0.665853,-0.746083,0.72
0.0650415,0,-0.0122108,-2.17436,-0.0642786,0,0.0122108,2.13919,-0.0947971,-0.176,-0.76923,-1.37729,-0.109293,-0.176,-1.08669,-0.533333,0.263027,0.52,3.01587,4.10843,0.207713,0.52,2.42979,6.4293,-0.146608,0,0.533701,-0.845673,0.52,-0.240855,-0,-0.662413,-0.749139,0.84
0.0646601,0,-0.0854683,-2.11575,-0.0642786,0,0.0366287,2.08059,-0.102045,-0.1848,-0.842491,-1.42418,-0.119211,-0.1848,-1.06227,-0.756044,0.290875,0.546,3.26007,3.82711,0.23251,0.546,2.96703,5.94872,-0.146608,0,0.536293,-0.844032,0.64,-0.219911,-0,-0.660113,-0.751167,0.72
0.0638971,0,-0.134312,-2.02198,-0.0631342,0,0.0854683,2.02198,-0.109674,-0.1936,-0.744812,-1.48278,-0.128366,-0.1936,-0.891331,-0.779488,0.322156,0.572,3.43102,3.46374,0.26112,0.572,3.08913,5.76117,-0.125664,0,0.536293,-0.844032,0.52,-0.178024,-0,-0.657806,-0.753188,0.84
0.0616083,0,-0.231991,-1.89304,-0.0612268,0,0.256409,1.78755,-0.117304,-0.2024,-0.793652,-1.50623,-0.136377,-0.2024,-0.915752,-0.650549,0.3542,0.598,3.57753,3.19414,0.291638,0.598,3.45543,5.2337,-0.0733038,0,0.536293,-0.844032,0.44,-0.15708,-0,-0.655493,-0.755202,0.84
0.0593195,0,-0.231991,-1.75238,-0.0585566,0,0.305252,1.64689,-0.125696,-0.2112,-0.915752,-1.38901,-0.145914,-0.2112,-0.98901,-0.697435,0.387388,0.624,3.72405,2.81905,0.324063,0.624,3.57753,4.97582,-0.0523599,0,0.536293,-0.844032,0.4,-0.115192,-0,-0.655493,-0.755202,0.72
0.0562677,0,-0.256409,-1.56483,-0.0551233,0,0.37851,1.44762,-0.134851,-0.22,-0.98901,-1.31868,-0.154306,-0.22,-0.842491,-0.908424,0.420577,0.65,3.72405,2.50256,0.358015,0.65,3.74847,4.65934,-0.0314159,0,0.536293,-0.844032,0.44,-0.0733038,-0,-0.654334,-0.756206,0.8
0.052453,0,-0.451771,-1.34212,-0.0505457,0,0.525032,1.17802,-0.144388,-0.2112,-1.03785,-1.22491,-0.1627,-0.2112,-0.94017,-0.744322,0.455672,0.624,3.77289,2.09231,0.394636,0.624,3.94383,4.08498,-0.020944,-0,0.536293,-0.844032,0.36,-0.0628319,0,-0.654334,-0.756206,0.76
0.0486383,0,-0.37851,-1.24835,-0.0459681,0,0.525032,1.04908,-0.154688,-0.2024,-1.11111,-1.13114,-0.171474,-0.2024,-0.94017,-0.650549,0.490005,0.598,3.84615,1.84615,0.430877,0.598,4.09035,3.48718,-0.020944,-0,0.536293,-0.844032,0.36,-0.0523599,0,-0.654334,-0.756206,0.44
0.0444422,0,-0.476189,-1.03736,-0.0413904,0,0.622711,0.884981,-0.163463,-0.1936,-0.915752,-0.861538,-0.17834,-0.1936,-0.622711,-0.638828,0.518616,0.572,2.82051,1.1663,0.46292,0.572,3.23565,2.51429,0,-0,0.534998,-0.844854,0.28,-0.020944,0,-0.655493,-0.755202,0.36
0.0394831,0,-0.54945,-0.861538,-0.0352869,0,0.744812,0.580219,-0.170711,-0.1848,-0.744812,-0.474726,-0.182918,-0.1848,-0.476189,-0.416117,0.539216,0.546,1.89255,0.474726,0.489624,0.546,2.50305,1.41245,0.0314159,-0,0.531099,-0.84731,0.04,0.0418879,0,-0.65896,-0.752178,0.28
0.0349054,0,-0.54945,-0.720879,-0.0291824,0,0.76923,0.322344,-0.176051,-0.176,-0.573872,-0.134798,-0.185206,-0.176,-0.231991,-0.21685,0.551042,0.52,1.15995,0.0293045,0.509079,0.52,1.99023,0.603662,0.0942478,-0,0.525891,-0.850552,-0.04,0.115192,0,-0.663561,-0.748122,0.08
0.0295639,0,-0.573872,-0.486446,-0.022316,0,0.76923,0.0996342,-0.179103,-0.1672,-0.207569,-0.0293045,-0.185206,-0.1672,0.0610504,-0.334066,0.556764,0.494,0.37851,-0.0761909,0.522812,0.494,1.25763,-0.134798,0.15708,-0,0.520664,-0.853762,-0.08,0.188496,0,-0.670422,-0.74198,-0
0.0242233,0,-0.72039,-0.21685,-0.0162125,0,0.671551,0.0293045,-0.179484,-0.1584,0.0366287,0.0644684,-0.183681,-0.1584,0.37851,-0.0996342,0.555238,0.468,-0.0610504,-0.920147,0.528915,0.468,0.305252,-0.545055,0.188496,-0,0.515417,-0.856939,-0.16,0.261799,0,-0.676092,-0.736817,-0
0.0177383,0,-0.72039,0.0644684,-0.0112534,0,0.598289,-0.0527477,-0.17834,-0.1496,0.256409,0.193407,-0.17834,-0.1496,0.573872,-0.169964,0.552567,0.442,-0.37851,-1.56483,0.532731,0.442,0.256409,-1.21319,0.20944,-0,0.510145,-0.860089,-0.12,0.314159,0,-0.682843,-0.730566,-0
0.0116348,0,-0.54945,0.0644684,-0.00705719,0,0.427349,-0.0644684,-0.174525,-0.1408,0.476189,0.0761909,-0.172236,-0.1408,0.573872,-0.0293045,0.548753,0.416,-0.256409,-2.39707,0.53235,0.416,-0.183151,-1.90476,0.167552,-0,0.510145,-0.860089,-0.04,0.261799,0,-0.683962,-0.729518,-0
0.00743866,0,-0.402931,0.0879116,-0.00362396,0,0.32967,-0.123077,-0.169185,-0.132,0.671551,0.00586128,-0.16804,-0.132,0.50061,0.134798,0.542268,0.39,-1.15995,-2.20952,0.529297,0.39,-0.451771,-2.37363,0.0942478,-0,0.508825,-0.86087,-0.08,0.15708,0,-0.68508,-0.728468,-0
0.00514984,0,-0.231991,0.0527477,-0.00209808,0,0.256409,-0.0996342,-0.16537,-0.1232,0.427349,0.123077,-0.1627,-0.1232,0.525032,0.181684,0.525482,0.364,-2.08791,-1.56483,0.518997,0.364,-1.42857,-2.05714,0.0418879,-0,0.508825,-0.86087,-0.08,0.0942478,0,-0.686196,-0.727416,-0
0.00286102,0,-0.256409,0.134798,-0.000953674,0,0.134312,-0.0644684,-0.158885,-0.1144,0.915752,0.0644684,-0.155832,-0.1144,0.915752,-0.0761909,0.501831,0.338,-2.99145,-0.920147,0.501068,0.338,-2.42979,-1.30696,0.010472,-0,0.508825,-0.86087,-0.08,0.0418879,0,-0.687317,-0.726358,-0
0.000190735,0,-0.427349,0.334066,0.000190735,0,0.256409,-0.181684,-0.150873,-0.1056,0.866909,0.169964,-0.146677,-0.1056,0.98901,-0.0293045,0.471695,0.312,-3.35775,-0.486446,0.475128,0.312,-3.01587,-0.744322,0.0314159,-0,0.499555,-0.866282,-0.8,0.0942478,0,-0.691759,-0.722128,-0
-0.00286102,0,-0.402931,0.43956,0.00400543,0,0.427349,-0.427839,-0.142099,-0.0968,0.964592,0.0527477,-0.137903,-0.0968,0.964592,-0.0644684,0.440413,0.286,-3.45543,-0.263737,0.445754,0.286,-3.38217,-0.404396,0.125664,-0,0.506182,-0.862426,0.2,0.0942478,0,-0.691759,-0.722128,-0
-0.00629425,0,-0.32967,0.580219,0.00667572,0,0.231991,-0.474726,-0.132563,-0.088,1.15995,-0.111355,-0.128366,-0.088,1.06227,-0.298901,0.407989,0.26,-3.57753,-0.00586128,0.414474,0.26,-3.45543,-0.228571,-0.0314159,-0,0.500883,-0.865515,-0.88,0.10472,0,-0.697276,-0.716803,-0
-0.0101089,0,-0.427349,0.756044,0.00858307,0,0.37851,-0.580219,-0.121881,-0.0792,1.25763,-0.146521,-0.116922,-0.0792,1.20879,-0.416117,0.377089,0.234,-3.21124,-0.123077,0.383574,0.234,-3.43102,-0.158241,0.0942478,-0,0.500883,-0.865515,0.04,0.115192,0,-0.696176,-0.717872,-0
-0.0127792,0,-0.15873,0.650549,0.0112534,0,0.402931,-0.720879,-0.109674,-0.0704,1.42857,-0.580219,-0.107386,-0.0704,0.964592,-0.240294,0.347334,0.208,-3.38217,0.0293045,0.3542,0.208,-3.18681,-0.146521,-0.020944,-0,0.499555,-0.866282,-0.88,0.0837758,0,-0.700566,-0.713588,-0.6
-0.0146866,0,-0.134312,0.627106,0.0139236,0,0.37851,-0.791208,-0.0959415,-0.0616,1.52625,-0.791208,-0.097086,-0.0616,1.15995,-0.521612,0.31796,0.182,-3.08913,-0.00586128,0.325971,0.182,-3.01587,-0.252014,0.10472,-0,0.495564,-0.868571,-0.12,0.10472,0,-0.701659,-0.712513,-0
-0.0146866,0,0.0122108,0.498169,0.0162125,0,0.32967,-0.87326,-0.0829706,-0.0528,1.47741,-0.908424,-0.0871668,-0.0528,1.06227,-0.380953,0.29202,0.156,-2.89377,-0.228571,0.299268,0.156,-3.01587,-0.28718,0.0314159,-0,0.492898,-0.870087,-0.96,0.0418879,0,-0.701659,-0.712513,-0
-0.0146866,0,0.0122108,0.474726,0.0181198,0,0.231991,-0.814651,-0.0680933,-0.044,1.64835,-1.23663,-0.0787745,-0.044,0.818069,-0.169964,0.26646,0.13,-2.52747,-0.498169,0.272564,0.13,-2.84493,-0.404396,0.125664,-0,0.491563,-0.870842,-0.12,0.020944,0,-0.700566,-0.713588,-0
-0.0154495,0,-0.134312,0.615385,0.0188828,0,-0.0610504,-0.638828,-0.0555048,-0.0352,1.30647,-1.02564,-0.0715265,-0.0352,0.744812,-0.111355,0.245098,0.104,-2.23443,-0.931868,0.246624,0.104,-2.74725,-0.533333,0.010472,-0,0.490227,-0.871595,-0.88,-0,0,-0.701659,-0.712513,-0
-0.0169754,0,-0.231991,0.779488,0.0188828,0,0.0122108,-0.603662,-0.0444422,-0.0264,1.23321,-1.10769,-0.0642786,-0.0264,0.866909,-0.134798,0.224499,0.078,-2.18559,-1.08425,0.220684,0.078,-2.84493,-0.556776,0.0523599,-0,0.492898,-0.870087,-0.04,-0.0418879,0,-0.698374,-0.715733,-0
-0.0181198,0,-0.0610504,0.638828,0.0185013,0,-0.0122108,-0.627106,-0.034524,-0.0176,0.964592,-0.849817,-0.0562677,-0.0176,0.793652,0.0175819,0.20428,0.052,-2.18559,-1.37729,0.195125,0.052,-2.84493,-0.580219,-0.0418879,-0,0.490227,-0.871595,-0.84,-0.0733038,0,-0.699471,-0.714661,-0
-0.0181198,0,0.0854683,0.545055,0.0181198,0,-0.0610504,-0.556776,-0.0257492,-0.0088,0.98901,-0.908424,-0.0494013,-0.0088,0.793652,0.146521,0.183681,0.026,-2.25885,-1.44762,0.169566,0.026,-2.84493,-0.486446,0.010472,-0,0.492898,-0.870087,-0.08,-0.0628319,0,-0.697276,-0.716803,-0
-0.0181198,0,-0.0122108,0.568499,0.0181198,0,-0.0610504,-0.603662,-0.0177383,-0,0.76923,-0.720879,-0.0429163,-0,0.695972,0.123077,0.160792,0,-2.55189,-1.20147,0.143625,0,-2.79609,-0.427839,-0.0523599,0,0.488883,-0.872349,-0.8,-0.0628319,-0,-0.698374,-0.715733,-0
-0.0173569,0,0.0854683,0.498169,0.0177383,0,0.0366287,-0.591942,-0.0108719,-0.0088,0.76923,-0.603662,-0.0352869,-0.0088,0.964592,-0.0879116,0.136759,0.026,-2.82051,-1.07253,0.11883,0.026,-2.82051,-0.416117,-0.010472,0,0.494232,-0.86933,-0.08,-0.0418879,-0,-0.697276,-0.716803,-0
-0.0169754,0,0.0366287,0.533333,0.0177383,0,-0.0366287,-0.568499,-0.00476837,-0.0176,0.72039,-0.43956,-0.0249863,-0.0176,1.13553,-0.00586128,0.109293,0.052,-3.13797,-0.756044,0.0928888,0.052,-2.77167,-0.498169,-0.0733038,0,0.491563,-0.870842,-0.72,-0.0418879,-0,-0.696176,-0.717872,-0
-0.0162125,0,0.15873,0.427839,0.0165939,0,-0.231991,-0.404396,0.000190735,-0.0264,0.28083,-0.533333,-0.0188828,-0.0264,0.525032,-0.0996342,0.0864038,0.078,-2.11233,-0.334066,0.0730524,0.078,-1.77045,-0.28718,-0.0314159,0,0.495564,-0.868571,-0.16,-0.0418879,-0,-0.697276,-0.716803,-0
-0.0135422,0,0.402931,0.134798,0.0131607,0,-0.451771,-0.0879116,-0.000190735,-0.0352,-0.0366287,-0.556776,-0.0150681,-0.0352,0.305252,-0.416117,0.071908,0.104,-1.28205,0.193407,0.0627527,0.104,-0.818069,0.181684,-0.0418879,0,0.490227,-0.871595,-0.72,-0,-0,-0.699471,-0.714661,-0.64
-0.00972748,0,0.598289,-0.181684,0.00858307,0,-0.573872,0.205128,-0.00133514,-0.044,-0.0854683,-0.720879,-0.0143051,-0.044,0.10989,-0.451283,0.0692377,0.13,0.183151,0.123077,0.0593195,0.13,-0.15873,0.521612,0.010472,0,0.491563,-0.870842,-0.2,0.0418879,-0,-0.700566,-0.713588,-0
-0.00476837,0,0.451771,-0.263737,0.00362396,0,-0.402931,0.275457,-0.00324249,-0.0528,-0.10989,-0.94359,-0.0154495,-0.0528,-0.256409,-0.416117,0.071908,0.156,0.354092,0.50989,0.0646601,0.156,0.573872,0.638828,0.010472,0,0.487545,-0.873098,-0.72,0.0418879,-0,-0.702751,-0.711436,-0.64
-0.000953674,0,0.54945,-0.498169,-0.000572205,0,-0.54945,0.474726,-0.00553131,-0.0616,-0.256409,-0.978754,-0.015831,-0.0616,-0.256409,-0.427839,0.07763,0.182,0.915752,0.720879,0.0715265,0.182,1.01343,0.849817,0.0314159,0,0.488883,-0.872349,-0.2,0.0418879,-0,-0.702751,-0.711436,-0.56
0.00553131,0,0.793652,-0.978754,-0.00553131,0,-0.744812,0.849817,-0.00858307,-0.0704,-0.37851,-1.10769,-0.0196457,-0.0704,-0.451771,-0.603662,0.0883112,0.208,1.40415,0.802931,0.0829706,0.208,1.40415,1.20147,-0.020944,0,0.494232,-0.86933,-0.04,0.020944,-0,-0.702751,-0.711436,-0
0.0127792,0,0.695972,-1.06081,-0.0120163,0,-0.622711,0.978754,-0.0135422,-0.0792,-0.622711,-1.04908,-0.0242233,-0.0792,-0.598289,-0.720879,0.102808,0.234,1.64835,1.13114,0.0936518,0.234,1.06227,1.93993,-0.188496,0,0.503535,-0.863975,0.08,-0.10472,-0,-0.690651,-0.723188,0.4
0.0177383,0,0.451771,-1.04908,-0.0165939,0,-0.476189,0.978754,-0.0200272,-0.088,-0.622711,-1.0022,-0.0307083,-0.088,-0.793652,-0.756044,0.117304,0.26,1.40415,1.67033,0.103952,0.26,1.06227,2.38535,-0.324631,0,0.512787,-0.858516,0.24,-0.523599,-0,-0.673829,-0.738888,0.8
0.022316,0,0.50061,-1.31868,-0.0204086,0,-0.28083,1.0022,-0.0268936,-0.0968,-0.76923,-0.955311,-0.0371943,-0.0968,-0.818069,-0.744322,0.128366,0.286,1.08669,2.52601,0.112726,0.286,0.866909,3.3348,-0.408407,0,0.52328,-0.852161,0.48,-0.90059,-0,-0.657806,-0.753188,1
0.028801,0,0.842491,-1.77582,-0.0234604,0,-0.256409,1.04908,-0.0356684,-0.1056,-1.03785,-0.779488,-0.0452051,-0.1056,-0.964592,-0.463003,0.136377,0.312,0.647129,3.48718,0.119211,0.312,0.573872,4.15531,-0.450295,0,0.532404,-0.84649,0.64,-0.890118,-0,-0.650848,-0.759208,0.44
0.0368128,0,0.842491,-2.04542,-0.0261307,0,-0.354092,1.15458,-0.0463495,-0.1144,-1.18437,-0.615385,-0.0528345,-0.1144,-0.818069,-0.709158,0.142099,0.338,0.598289,4.16703,0.125315,0.338,0.647129,4.61245,-0.460767,0,0.54146,-0.840727,0.92,-0.670206,-0,-0.645002,-0.764181,0.8
0.0429163,0,0.598289,-1.91648,-0.0303268,0,-0.476189,1.4359,-0.0566492,-0.1232,-1.13553,-0.580219,-0.0593195,-0.1232,-0.647129,-1.07253,0.148966,0.364,0.793652,4.6359,0.132181,0.364,0.866909,5.11648,-0.471239,0,0.551733,-0.834021,1.08,-0.492183,-0,-0.641479,-0.76714,0.72
0.0463495,0,0.256409,-1.71722,-0.0349054,0,-0.451771,1.64689,-0.0665674,-0.132,-0.964592,-0.720879,-0.0650415,-0.132,-0.598289,-1.1663,0.157359,0.39,0.94017,5.01099,0.141336,0.39,0.98901,5.6674,-0.450295,0,0.55939,-0.828905,1.16,-0.335103,-0,-0.639123,-0.769104,0.32
0.0478754,0,0.10989,-1.70549,-0.0398645,0,-0.54945,1.77582,-0.0745783,-0.1408,-0.793652,-0.87326,-0.0703821,-0.1408,-0.622711,-1.10769,0.166514,0.416,0.915752,5.71428,0.15011,0.416,0.891331,6.34725,-0.397935,0,0.565729,-0.824591,1.24,-0.251327,-0,-0.635578,-0.772036,0.8
0.0478754,0,-0.0122108,-1.58828,-0.0471125,0,-0.671551,1.95165,-0.0818262,-0.1496,-0.72039,-1.04908,-0.0768671,-0.1496,-0.76923,-1.02564,0.176051,0.442,1.18437,5.97216,0.158885,0.442,1.06227,6.55824,-0.345575,0,0.569516,-0.82198,1.2,-0.20944,-0,-0.633207,-0.773982,0.8
0.0478754,0,0.0122108,-1.6,-0.0509272,0,-0.256409,1.78755,-0.0879297,-0.1584,-0.695972,-1.15458,-0.0844965,-0.1584,-0.866909,-1.13114,0.189021,0.468,1.50183,6.1011,0.171855,0.468,1.55067,6.68718,-0.261799,0,0.572035,-0.820229,1.12,-0.178024,-0,-0.63202,-0.774952,0.32
0.0478754,0,0.0122108,-1.6,-0.052453,0,-0.0366287,1.82271,-0.0936518,-0.1672,-0.622711,-1.34212,-0.0921259,-0.1672,-0.842491,-1.2718,0.204661,0.494,1.81929,6.21832,0.187877,0.494,1.79487,6.67546,-0.198968,0,0.575808,-0.817585,1.12,-0.136136,-0,-0.630825,-0.775925,0.72
0.0478754,0,0.0122108,-1.6,-0.053216,0,-0.0610504,1.84615,-0.0989933,-0.176,-0.54945,-1.40073,-0.0997562,-0.176,-0.866909,-1.11941,0.222973,0.52,2.08791,6.23004,0.205806,0.52,1.91697,6.95678,-0.15708,0,0.578313,-0.815815,1.2,-0.125664,-0,-0.627248,-0.778819,0.96
